long_east_deg,lat_north_deg,altitude_m,radius_m,slope_deg
135.601,4.1734,-2575.24,3393135.67,0.5537597647938918
135.60034,4.1785,-2574.69,3393135.97,0.5721752925429502
135.59968,4.1835,-2579.38,3393131.03,0.47031548201922896
135.59902,4.1886,-2579.72,3393130.44,0.43814114148011557
135.59835,4.1937,-2581.3,3393128.61,0.3295352157269522
135.59769,4.1988,-2581.09,3393128.57,0.2055960254244055
135.59703,4.2039,-2581.17,3393128.24,0.17324016602753056
135.59637,4.209,-2581.96,3393127.2,0.1634343711602349
135.5957,4.2141,-2583.63,3393125.28,0.1536478743769672
135.59504,4.2191,-2583.95,3393124.71,0.17419646912266287
135.59438,4.2242,-2584.85,3393123.56,0.14540983071429325
135.59372,4.2293,-2585.24,3393122.92,0.11783769845278189
135.59306,4.2344,-2584.93,3393122.98,0.06274639985277083
135.59239,4.2395,-2583.98,3393123.68,0.08433087944814681
135.59173,4.2446,-2585.4,3393122.02,0.1471533166084565
135.59107,4.2496,-2587.1,3393120.06,0.18796559402781426
135.59041,4.2547,-2586.67,3393120.24,0.1760976565702534
135.58975,4.2598,-2585.17,3393121.49,0.11853227594777334
135.58909,4.2649,-2587.11,3393119.29,0.15480998740690655
135.58842,4.27,-2587.79,3393118.36,0.1928834785515369
135.58776,4.2751,-2586.68,3393119.21,0.16663454664315133
135.5871,4.2802,-2587.36,3393118.28,0.09955656191854798
135.58644,4.2852,-2589.79,3393115.59,0.12296309655814404
135.58578,4.2903,-2589.82,3393115.3,0.10419840302103907
135.58511,4.2954,-2589.0,3393115.87,0.06738330900820726
135.58445,4.3005,-2590.38,3393114.23,0.07145148214572096
135.58379,4.3056,-2590.83,3393113.53,0.0765226033747416
135.58313,4.3107,-2590.7,3393113.4,0.07975708681800867
135.58246,4.3157,-2591.47,3393112.38,0.019991616052436604
135.5818,4.3208,-2591.87,3393111.72,0.03922741463690933
135.58114,4.3259,-2591.79,3393111.55,0.025090452256411207
135.58048,4.331,-2589.11,3393113.97,0.026250953063793513
135.57982,4.3361,-2590.07,3393112.75,0.04989951099822716
135.57915,4.3412,-2591.68,3393110.89,0.0668555417478033
135.57849,4.3462,-2593.29,3393109.02,0.10209988350735211
135.57783,4.3513,-2592.12,3393109.94,0.07593752829747565
135.57717,4.3564,-2591.56,3393110.24,0.14599278838500931
135.5765,4.3615,-2593.3,3393108.25,0.16847063653513372
135.57583,4.3666,-2591.14,3393110.15,0.20598345063046425
135.57515,4.3717,-2591.46,3393109.57,0.20413546225771265
135.57448,4.3767,-2593.3,3393107.47,0.2403435419200126
135.57381,4.3818,-2593.68,3393106.83,0.311562575100318
135.57314,4.3869,-2593.86,3393106.38,0.2705522574020006
135.57246,4.392,-2593.63,3393106.35,0.19641748481933863
135.57179,4.3971,-2595.1,3393104.62,0.22846129823503913
135.57112,4.4022,-2594.09,3393105.37,0.27872490289870794
135.57045,4.4072,-2594.47,3393104.73,0.15927723563340213
135.56977,4.4123,-2593.42,3393105.52,0.12590234108814136
135.5691,4.4174,-2593.22,3393105.46,0.10695467380569178
135.56843,4.4225,-2594.8,3393103.62,0.13334790993087944
135.56776,4.4276,-2594.41,3393103.75,0.13500575575710497
135.56708,4.4326,-2595.25,3393102.65,0.1266059382642054
135.56641,4.4377,-2595.52,3393102.11,0.1252246649678978
135.56574,4.4428,-2594.99,3393102.38,0.1496600428966751
135.56507,4.4479,-2596.08,3393101.03,0.17811803086699687
135.56439,4.453,-2594.81,3393102.04,0.15830911959822966
135.56372,4.4581,-2595.71,3393100.88,0.10948735205867759
135.56305,4.4631,-2595.47,3393100.86,0.1203915332087535
135.56238,4.4682,-2594.65,3393101.41,0.15189468980429496
135.5617,4.4733,-2593.39,3393102.41,0.2094145037821742
135.56103,4.4784,-2592.56,3393102.97,0.19822548708556534
135.56036,4.4835,-2590.23,3393105.03,0.16726238275371194
135.55969,4.4885,-2589.12,3393105.87,0.10925490005504239
135.55901,4.4936,-2590.02,3393104.71,0.06450269999290695
135.55834,4.4987,-2590.1,3393104.36,0.034858757807018435
135.55767,4.5038,-2590.23,3393103.96,0.037056147298921566
135.557,4.5089,-2591.66,3393102.26,0.10602053288984398
135.55632,4.5139,-2588.25,3393105.41,0.22446732223101107
135.55565,4.519,-2588.37,3393105.02,0.29743571690689774
135.55498,4.5241,-2589.65,3393103.47,0.3428288174997235
135.55431,4.5292,-2591.92,3393100.93,0.3759029441036952
135.55363,4.5343,-2594.23,3393098.36,0.3647035602970025
135.55296,4.5394,-2592.26,3393100.06,0.3207891608020229
135.55229,4.5444,-2594.79,3393097.26,0.2986088772906654
135.55162,4.5495,-2592.46,3393099.32,0.28780581389169385
135.55094,4.5546,-2592.7,3393098.82,0.3599144922173761
135.55027,4.5597,-2590.76,3393100.49,0.41720881945416677
135.54962,4.5648,-2591.76,3393099.22,0.4867528098592337
135.54896,4.5698,-2594.3,3393096.41,0.5276736737129101
135.5483,4.5749,-2594.05,3393096.38,0.51643184985133
135.54765,4.58,-2596.55,3393093.61,0.45501201736323516
135.54699,4.5851,-2598.54,3393091.35,0.3508399350067797
135.54634,4.5902,-2597.94,3393091.68,0.28551637324425094
135.54568,4.5952,-2598.86,3393090.48,0.20962909909770366
135.54502,4.6003,-2599.87,3393089.2,0.17527291553397029
135.54437,4.6054,-2600.18,3393088.62,0.18000112926733516
135.54371,4.6105,-2598.97,3393089.56,0.21020628782280504
135.54306,4.6156,-2598.43,3393089.82,0.2697603395502751
135.5424,4.6207,-2600.27,3393087.71,0.341704388297344
135.54174,4.6257,-2601.94,3393085.77,0.41374880602257635
135.54109,4.6308,-2601.22,3393086.22,0.3931461198017424
135.54043,4.6359,-2602.77,3393084.39,0.40455390095835064
135.53978,4.641,-2602.79,3393084.1,0.40385269870802304
135.53912,4.6461,-2604.73,3393081.89,0.4152310535868678
135.53846,4.6511,-2604.04,3393082.31,0.34857296226390894
135.53781,4.6562,-2604.68,3393081.39,0.3070731750410835
135.53715,4.6613,-2603.81,3393081.99,0.29658537295315723
135.5365,4.6664,-2604.72,3393080.81,0.39233424476820095
135.53584,4.6715,-2605.81,3393079.44,0.41644948710982516
135.53518,4.6765,-2604.54,3393080.43,0.40690418853611193
135.53453,4.6816,-2605.14,3393079.55,0.3814980630388265
135.53387,4.6867,-2606.48,3393077.93,0.3818092021317937
135.53322,4.6918,-2607.94,3393076.19,0.3938278620571393
135.53256,4.6969,-2607.36,3393076.49,0.35434059504067983
135.5319,4.702,-2608.13,3393075.45,0.2511329068138975
135.53125,4.707,-2607.66,3393075.64,0.17621055059372434
135.53059,4.7121,-2609.09,3393073.93,0.17576968380709782
135.52994,4.7172,-2610.21,3393072.53,0.15229120255609108
135.52928,4.7223,-2610.48,3393071.98,0.15249207998320893
135.52797,4.7324,-2610.41,3393071.5,0.0884039952092579
135.52731,4.7375,-2611.41,3393070.22,0.07740159220888576
135.52666,4.7426,-2609.99,3393071.36,0.05193576388082868
135.526,4.7477,-2609.15,3393071.92,0.05820178089886987
135.52534,4.7528,-2609.3,3393071.49,0.11614627025042541
135.52469,4.7578,-2610.78,3393069.73,0.04626521134325331
135.52403,4.7629,-2607.2,3393073.03,0.015565572283290412
135.52337,4.768,-2607.65,3393072.31,0.06948930323496225
135.5227,4.7731,-2609.79,3393069.89,0.14136126782744368
135.52204,4.7781,-2612.06,3393067.34,0.21733493760957348
135.52137,4.7832,-2612.89,3393066.22,0.23771290927854907
135.5207,4.7883,-2612.73,3393066.1,0.20692353737860936
135.52004,4.7934,-2614.3,3393064.25,0.1694864751971209
135.51871,4.8035,-2615.14,3393062.84,0.18032128702757708
135.51804,4.8086,-2615.32,3393062.38,0.219924775112217
135.51737,4.8137,-2616.89,3393060.52,0.2477347365856697
135.51671,4.8187,-2618.07,3393059.06,0.2374248425111267
135.51604,4.8238,-2619.63,3393057.21,0.22488995593368516
135.51538,4.8289,-2620.76,3393055.8,0.203908198442427
135.51471,4.834,-2620.65,3393055.63,0.19237827763187634
135.51405,4.839,-2621.78,3393054.21,0.19542846487771878
135.51338,4.8441,-2621.32,3393054.39,0.20316806776675048
135.51271,4.8492,-2624.85,3393050.58,0.2243021337504222
135.51205,4.8543,-2624.61,3393050.53,0.23613698938640287
135.51138,4.8593,-2624.93,3393049.93,0.22760006711393554
135.51072,4.8644,-2626.06,3393048.52,0.1322832948773526
135.51005,4.8695,-2625.0,3393049.29,0.13203089992483152
135.50939,4.8745,-2625.74,3393048.26,0.12341664296269483
135.50872,4.8796,-2628.25,3393045.46,0.11229243777083267
135.50805,4.8847,-2628.53,3393044.89,0.11755776373266431
135.50739,4.8898,-2628.16,3393044.97,0.11056676860738793
135.50672,4.8948,-2626.38,3393046.46,0.10165855468941304
135.50606,4.8999,-2624.98,3393047.57,0.1266451695135351
135.50539,4.905,-2626.77,3393045.49,0.12589195156231747
135.50472,4.9101,-2628.0,3393043.97,0.1756926232480208
135.50406,4.9151,-2628.48,3393043.2,0.20206263667629262
135.50339,4.9202,-2628.13,3393043.27,0.16338113562208734
135.50273,4.9253,-2630.58,3393040.53,0.13080772019137324
135.50206,4.9304,-2631.17,3393039.65,0.15141743807424093
135.50139,4.9354,-2630.95,3393039.58,0.1990869912685972
135.50073,4.9405,-2631.59,3393038.65,0.252811429445419
135.50006,4.9456,-2633.26,3393036.69,0.2835534767762514
135.4994,4.9506,-2632.2,3393037.46,0.3161995100552827
135.49873,4.9557,-2634.85,3393034.52,0.3559646184452456
135.49806,4.9608,-2635.36,3393033.72,0.3858583177881143
135.4974,4.9659,-2636.65,3393032.14,0.4213551624307256
135.49673,4.9709,-2636.09,3393032.42,0.29919713085647226
135.49606,4.976,-2635.89,3393032.32,0.3014236483088454
135.49539,4.9811,-2634.27,3393033.65,0.3129833539271517
135.49472,4.9862,-2638.07,3393029.55,0.30748370851571366
135.49405,4.9913,-2635.89,3393031.44,0.2992243231572135
135.49338,4.9963,-2636.62,3393030.42,0.3101419091588967
135.49271,5.0014,-2637.37,3393029.37,0.2241754268107171
135.93529,4.997,-2691.27,3392971.41,0.20218730446631517
135.93463,4.992,-2691.4,3392971.59,0.19806126000712065
135.93396,4.9869,-2687.96,3392975.33,0.17817617549488493
135.9333,4.9819,-2688.07,3392975.53,0.17350545280557278
135.93264,4.9768,-2687.4,3392976.51,0.14969654709071187
135.93198,4.9718,-2686.54,3392977.67,0.11663676448202541
135.93065,4.9617,-2686.5,3392978.31,0.19523833667450544
135.92998,4.9566,-2684.69,3392980.42,0.2256803088204918
135.9293,4.9516,-2683.62,3392981.79,0.25770623502431617
135.92863,4.9465,-2681.45,3392984.26,0.2431623271736992
135.92795,4.9415,-2679.85,3392986.16,0.18063366427113242
135.92728,4.9364,-2678.78,3392987.53,0.1471572442200515
135.9266,4.9314,-2680.33,3392986.29,0.12052701187495314
135.92593,4.9263,-2678.84,3392988.08,0.11899287576197293
135.92526,4.9213,-2679.3,3392987.92,0.08451531477462171
135.92458,4.9162,-2677.08,3392990.44,0.12123664613870237
135.92391,4.9112,-2675.86,3392991.96,0.11988650438635048
135.92323,4.9061,-2678.42,3392989.7,0.1285970734504849
135.92256,4.9011,-2676.77,3392991.66,0.15353562140691995
135.92188,4.896,-2675.9,3392992.83,0.2264646429611994
135.92121,4.8909,-2674.04,3392994.99,0.2748782246202921
135.92054,4.8859,-2673.71,3392995.62,0.25287333707309073
135.91986,4.8808,-2670.97,3392998.66,0.3080791250470019
135.91919,4.8758,-2670.15,3392999.78,0.2321004789413378
135.91851,4.8707,-2671.85,3392998.38,0.17880523180363025
135.91784,4.8657,-2670.06,3393000.48,0.1602081098914869
135.91716,4.8606,-2668.21,3393002.62,0.1412483523165656
135.91649,4.8556,-2667.41,3393003.72,0.16450333271265716
135.91582,4.8505,-2666.98,3393004.45,0.22278962922091564
135.91514,4.8455,-2665.32,3393006.4,0.2102302353240769
135.91447,4.8404,-2663.31,3393008.71,0.16233600542735965
135.91379,4.8354,-2662.13,3393010.18,0.1545687861711677
135.91312,4.8303,-2662.37,3393010.24,0.09578842861778619
135.91245,4.8253,-2663.46,3393009.45,0.051559133418499575
135.91177,4.8202,-2662.67,3393010.53,0.05860944976295342
135.9111,4.8152,-2661.91,3393011.59,0.05347619463174165
135.91042,4.8101,-2662.71,3393011.08,0.06342020699630901
135.90975,4.8051,-2661.33,3393012.76,0.10618471542760892
135.90907,4.8,-2662.13,3393012.26,0.09775597056042137
135.9084,4.795,-2660.81,3393013.87,0.12489442861277929
135.90773,4.7899,-2660.83,3393014.15,0.1287784937464405
135.90705,4.7849,-2661.1,3393014.17,0.15697561086040185
135.90638,4.7798,-2658.71,3393016.86,0.18209394966561054
135.9057,4.7747,-2659.08,3393016.79,0.19548577438150536
135.90503,4.7697,-2657.73,3393018.43,0.21123974543159454
135.90436,4.7646,-2655.27,3393021.18,0.188594707666088
135.90369,4.7596,-2654.46,3393022.28,0.21042653835797911
135.90303,4.7545,-2653.85,3393023.18,0.15781368358721373
135.90237,4.7495,-2653.51,3393023.81,0.12714435151224204
135.90171,4.7444,-2652.28,3393025.33,0.0925945536041755
135.90105,4.7394,-2652.94,3393024.96,0.051766679994036446
135.90039,4.7343,-2652.18,3393026.01,0.0525302233352364
135.89973,4.7293,-2652.83,3393025.65,0.10568057751694167
135.89907,4.7242,-2652.83,3393025.94,0.0914964891056436
135.89841,4.7192,-2651.62,3393027.44,0.07925489650067785
135.89775,4.7141,-2652.02,3393027.34,0.07474847280681697
135.89709,4.7091,-2653.19,3393026.46,0.07745811781247783
135.89642,4.704,-2652.75,3393027.19,0.11974764311367765
135.89576,4.699,-2651.68,3393028.55,0.09094036284673636
135.8951,4.6939,-2652.16,3393028.36,0.08369572601061802
135.89444,4.6889,-2653.29,3393027.52,0.07362793535084915
135.89378,4.6838,-2652.72,3393028.38,0.056875540940834586
135.89312,4.6788,-2652.7,3393028.69,0.044464393678905235
135.89246,4.6737,-2652.37,3393029.31,0.006542215736974766
135.8918,4.6686,-2652.71,3393029.26,0.013885899389525773
135.89114,4.6636,-2653.07,3393029.19,0.03366774343957908
135.89048,4.6585,-2652.59,3393029.95,0.08232474046804793
135.88982,4.6535,-2651.27,3393031.56,0.1022326656835021
135.88916,4.6484,-2651.18,3393031.93,0.12412198912895918
135.88849,4.6434,-2651.05,3393032.35,0.14609837085508987
135.88783,4.6383,-2651.77,3393031.91,0.11698975060386681
135.88717,4.6333,-2651.78,3393032.18,0.13963064223674243
135.88651,4.6282,-2654.42,3393029.83,0.12861754537876255
135.88585,4.6232,-2653.0,3393031.53,0.058372031806858925
135.88519,4.6181,-2654.42,3393030.4,0.046820146821309604
135.88453,4.6131,-2653.84,3393031.26,0.1213220418947248
135.88387,4.608,-2653.13,3393032.26,0.2213335921647033
135.88321,4.603,-2654.72,3393030.95,0.23375916140572858
135.88255,4.5979,-2656.55,3393029.41,0.23684102844751517
135.88189,4.5929,-2656.76,3393029.48,0.264016699997794
135.88123,4.5878,-2656.77,3393029.75,0.2822096068283123
135.88057,4.5828,-2659.08,3393027.73,0.2869256582801737
135.87991,4.5777,-2660.02,3393027.07,0.3047264583393885
135.87924,4.5727,-2660.13,3393027.25,0.3141703396556954
135.87858,4.5676,-2662.41,3393025.25,0.32175797873617396
135.87793,4.5625,-2663.13,3393024.82,0.33741435682347753
135.87726,4.5575,-2664.93,3393023.3,0.33719450057731765
135.8766,4.5524,-2665.38,3393023.13,0.33264618929060363
135.87593,4.5474,-2666.26,3393022.53,0.28404333944262117
135.87527,4.5423,-2667.7,3393021.37,0.23284169653009598
135.8746,4.5372,-2666.38,3393022.96,0.2403813427234995
135.87394,4.5322,-2664.55,3393025.07,0.0608026510800117
135.87327,4.5271,-2666.51,3393023.39,0.1001861365243671
135.87261,4.5221,-2665.81,3393024.37,0.15675302399447963
135.87194,4.517,-2664.3,3393026.16,0.20063877749343037
135.87128,4.5119,-2666.14,3393024.6,0.25388830473892327
135.87061,4.5069,-2668.43,3393022.59,0.23627477443339823
135.86995,4.5018,-2668.82,3393022.48,0.19844990665307113
135.86928,4.4967,-2668.15,3393023.43,0.17191771049417012
135.86862,4.4917,-2667.95,3393023.91,0.17631193558441807
135.86795,4.4866,-2667.56,3393024.57,0.13957648112475393
135.86728,4.4816,-2667.23,3393025.18,0.14440063175693424
135.86662,4.4765,-2665.45,3393027.24,0.18247859649256912
135.86595,4.4714,-2664.88,3393028.09,0.23491851067996902
135.86529,4.4664,-2663.62,3393029.63,
135.86463,4.4613,-2662.92,3393030.61,
135.86396,4.4562,-2662.19,3393031.61,
135.8633,4.4512,-2660.52,3393033.55,
135.86263,4.4461,-2659.83,3393034.52,
135.86197,4.4411,-2658.26,3393036.36,
135.8613,4.436,-2659.46,3393035.44,
135.86064,4.4309,-2660.39,3393034.78,
135.85997,4.4259,-2660.63,3393034.82,
135.85931,4.4208,-2660.05,3393035.67,0.1527609114038917
135.85864,4.4157,-2659.8,3393036.19,0.18677493861809674
135.85798,4.4107,-2658.29,3393037.98,0.25199894926023614
135.85731,4.4056,-2657.13,3393039.41,0.30882361261855246
135.85665,4.4006,-2655.69,3393041.12,0.31260284142638806
135.85598,4.3955,-2654.99,3393042.1,0.2852048170097476
135.85532,4.3904,-2652.68,3393044.68,0.29936516220212106
135.85465,4.3854,-2653.58,3393044.06,0.29666440065442645
135.85399,4.3803,-2652.18,3393045.73,0.2522194951785317
135.85332,4.3752,-2650.01,3393048.18,0.1964827519921601
135.85266,4.3702,-2648.84,3393049.62,0.16885669156939243
135.85199,4.3651,-2651.84,3393046.89,0.29994357213809203
135.85132,4.3601,-2651.48,3393047.52,0.13745912068971092
135.85067,4.355,-2653.64,3393045.63,0.0763255186944248
135.85001,4.3499,-2652.25,3393047.29,0.034642373427732125
135.84935,4.3449,-2647.38,3393052.43,0.26368350816996944
135.84869,4.3398,-2652.01,3393048.07,0.18318437604506793
135.84803,4.3348,-2652.51,3393047.83,0.1507084262048509
135.84738,4.3297,-2650.75,3393049.86,0.12869064525519636
135.84672,4.3246,-2648.65,3393052.23,0.12181223444620833
135.84606,4.3196,-2651.31,3393049.84,0.09697722809294991
135.8454,4.3145,-2650.36,3393051.06,0.09104028952891252
135.84474,4.3095,-2648.76,3393052.92,0.13348015392204768
135.84409,4.3044,-2649.31,3393052.64,0.14674805185149908
135.84343,4.2993,-2648.02,3393054.2,0.09358603502029612
135.84277,4.2943,-2650.06,3393052.43,0.07791892167197963
135.84211,4.2892,-2649.36,3393053.4,0.10765008923327175
135.84145,4.2842,-2647.68,3393055.34,0.18412374432466028
135.8408,4.2791,-2646.79,3393056.5,
135.84014,4.274,-2645.02,3393058.54,
135.83948,4.269,-2645.84,3393057.99,
135.83882,4.2639,-2644.73,3393059.37,
135.83751,4.2538,-2644.62,3393060.0,
135.83685,4.2487,-2642.66,3393062.23,
135.83619,4.2437,-2644.23,3393060.92,
135.83553,4.2386,-2642.84,3393062.57,
135.83488,4.2336,-2642.61,3393063.06,
135.83422,4.2285,-2643.57,3393062.36,
135.83356,4.2234,-2643.08,3393063.12,
135.8329,4.2184,-2644.31,3393062.15,
135.83224,4.2133,-2645.24,3393061.48,
135.83159,4.2083,-2644.84,3393062.14,
135.83093,4.2032,-2646.46,3393060.78,
135.83027,4.1981,-2645.54,3393061.97,
135.82961,4.1931,-2646.1,3393061.67,
135.82895,4.188,-2645.49,3393062.54,
135.8283,4.183,-2645.0,3393063.29,
135.82764,4.1779,-2644.29,3393064.26,
135.82698,4.1728,-2644.54,3393064.27,
135.82632,4.1678,-2645.84,3393063.24,0.1535237357114609
135.82566,4.1627,-2645.36,3393063.98,0.17733105293846543
135.82501,4.1577,-2645.35,3393064.25,0.10520102766059419
135.82434,4.1526,-2645.42,3393064.44,0.10472670134324379
135.82368,4.1475,-2645.75,3393064.37,
135.82301,4.1425,-2644.58,3393065.79,0.03274377751952537
135.82235,4.1374,-2645.94,3393064.69,
135.82168,4.1323,-2644.74,3393066.15,
135.82102,4.1273,-2644.15,3393066.99,
135.82035,4.1222,-2642.95,3393068.45,
135.81969,4.1171,-2641.63,3393070.03,
135.81902,4.1121,-2639.21,3393072.7,
135.81836,4.107,-2637.12,3393075.05,
135.81769,4.102,-2637.61,3393074.81,
135.81703,4.0969,-2636.95,3393075.73,
135.81636,4.0918,-2637.59,3393075.35,
135.8157,4.0868,-2637.02,3393076.17,
135.81504,4.0817,-2636.77,3393076.68,
135.81437,4.0766,-2631.1,3393082.61,
135.81371,4.0716,-2634.2,3393079.76,
135.81304,4.0665,-2634.02,3393080.2,
135.81171,4.0564,-2636.83,3393077.89,
135.81105,4.0513,-2635.99,3393078.98,
135.81038,4.0463,-2638.03,3393077.19,
135.80972,4.0412,-2636.39,3393079.08,
135.80905,4.0361,-2634.96,3393080.76,
135.80839,4.0311,-2636.36,3393079.61,
135.80772,4.026,-2635.98,3393080.24,
135.80706,4.021,-2637.2,3393079.27,
135.80639,4.0159,-2634.51,3393082.21,
135.80573,4.0108,-2634.48,3393082.49,
135.80507,4.0058,-2634.46,3393082.77,
135.12627,4.0047,-2631.51,3393091.94,0.2874947283108099
135.1256,4.0097,-2634.93,3393088.28,0.20840116633161662
135.12493,4.0148,-2636.23,3393086.75,0.20444113142620687
135.12426,4.0199,-2634.88,3393087.86,0.23027275398184893
135.1236,4.025,-2635.89,3393086.61,0.18755372031702694
136.08893,4.0037,-2651.92,3393062.64,0.2572911069373866
136.08826,4.0088,-2652.35,3393061.97,0.26699432776524906
136.08759,4.0139,-2650.99,3393063.09,0.26128446517311565
136.08693,4.019,-2654.23,3393059.61,0.283368660352173
136.08626,4.024,-2655.5,3393058.1,0.3070396057432885
136.0856,4.0291,-2655.94,3393057.42,0.3564691627187009
136.08493,4.0342,-2658.93,3393054.2,0.397822326187463
136.08426,4.0393,-2660.36,3393052.53,0.42209344767074364
136.08359,4.0444,-2662.13,3393050.52,0.4280468178344765
136.08292,4.0495,-2662.18,3393050.22,0.4167667610371376
136.08226,4.0545,-2662.17,3393049.99,0.3648642618031258
136.0816,4.0596,-2663.26,3393048.66,0.2158397119673068
136.08093,4.0647,-2662.5,3393049.17,0.15471400199230015
136.08027,4.0698,-2662.31,3393049.12,0.1051891310337656
136.0796,4.0749,-2662.01,3393049.17,0.14520881386819812
